class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
SPOT,0x7b5fbe0edfca3e1f0b6a04196ffc4c0197009af0c1bc68c47c500b43954eb9e5,1734420337046,RICH,Sell,-208.33,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.5212,0,-316.91159600000003,0
SPOT,0x3c636aec57f8e0e228a804196fec45019100046dcd81182b791fa321dff0f6b7,1734420075973,XULIAN,Sell,-119402,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.002,0,-238.804,0
SPOT,0x9604ca330c1ae28271db04196fe7c401d9008995570b9aed833a15804e643a64,1734420002731,RICH,Sell,-13.67,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.501,0,-20.518669999999997,0
SPOT,0xc03ed1b68bdc1ff8e4aa04196fe53e02014a00e1940858839a2a5522dc27c232,1734419961677,RICH,Sell,-64.7,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.501,0,-97.1147,0
SPOT,0xa78d9a793e99562069f504196fe18e0154004f6350b3ee8bf84f5a4376046bd2,1734419900626,RICH,Sell,-76.25,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.501,0,-114.45124999999999,0
SPOT,0x3a73d4d452006356dc6804196fe09301ae002997bee99289753108ed1008ad47,1734419884788,AUTIST,Sell,-21.45,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.982,0,-235.5639,0
SPOT,0x57a149d2aac89a5ff1c404196fe0630201f00046f31b5b27d5ec1e6df31da8f9,1734419881650,AUTIST,Sell,-3.97,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.982,0,-43.59854,0
SPOT,0x57b3a4a7a0b6381e143504196fdefb0201510047a13577df6a2bdf7324aadf25,1734419857973,DROP,Sell,-17518.08,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.011809,0,-206.87100672000003,0
SPOT,0xc4a91a25da8d15d39b0d04196fdd0302010300509d9b3ca114e8e097008abb24,1734419825973,AUTIST,Sell,-8.82,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.921,0,-96.32321999999999,0
SPOT,0xc5208e29fbbdb52cd94d04196fdcf2019200bd3035c665de64582083cb0a13b3,1734419824817,AUTIST,Sell,-2.74,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.921,0,-29.92354,0
SPOT,0x0f9121a19583d10301dc04196fdc730201a700489a4e3665ac97621ced5d34dc,1734419816426,AUTIST,Sell,-3.65,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.921,0,-39.86165,0
SPOT,0xdf5fd073f17045b4548604196fdc730201a6005ea2b9fe7a0d2bec4b7a03470e,1734419816426,RICH,Sell,-7.33,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.501,0,-11.002329999999999,0
SPOT,0x0b443d62546d2c0cb45b04196fdc62016d00ae489dd758c803c69f8aef6af1cd,1734419815394,DROP,Sell,-1786.93,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.011809,0,-21.10185637,0
SPOT,0x8963220a443d6125b46b04196fd895012c0069adfeac8c6844e13242029cf302,1734419752815,RICH,Sell,-46.38,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.501,0,-69.61637999999999,0
SPOT,0x1fdc0d3531a9aa49d09504196fd092017a00af98903b472c072f5914578d6c47,1734419620881,AUTIST,Sell,-4.85,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.921,0,-52.966849999999994,0
SPOT,0x0a4c21ca025ecee1a29b04196fcee9015d005a4f97832f7327608670a9fe71ec,1734419594218,UP,Sell,-694.44,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.1802,0,-125.13808800000001,0
SPOT,0xc1a8f09ab513ab596e7304196fbed4016100c64e2ed76755658d1e197a8d771d,1734419330796,UP,Sell,-422.53,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.17899,0,-75.6286447,0
SPOT,0x02ef66a9c041bed096f404196fb49702026700749f625172b2b51c806f6c0934,1734419162344,UP,Sell,-694.44,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.17616,0,-122.33255040000002,0
SPOT,0x4559467525d901582f2604196fb0c9020175000bbd93311cace4bc76436b1f97,1734419099777,UP,Sell,-422.53,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.17485,0,-73.8793705,0
SPOT,0xeb9c53379b2111f5811b04196faef901b100551b65f17abdcae983ea01cbf29c,1734419069873,AUTIST,Sell,-3.7,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.921,0,-40.4077,0
SPOT,0xf040c8d305da64a048fb04196fa5d30166003b86339cd5a0fc2464d52eb92161,1734418919691,ATEHUN,Sell,-1.75,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,14.282,0,-24.9935,0
SPOT,0xbaae0160fccac977c40e04196fa26c02010200a61f83baca0b812e5650377d6b,1734418864490,UP,Sell,-694.44,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.17212,0,-119.52701280000001,0
SPOT,0x0878ee5ca8aad0eec0a704196f9a6b016a00c6edf7abf3d50be37444b77aca4c,1734418731842,ATEHUN,Sell,-3.51,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,14.282,0,-50.129819999999995,0
SPOT,0x44901c4113a386fbfedc04196f97680201130041d33c7bd8b2284c60b4cdff25,1734418683121,ATEHUN,Sell,-260.55,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,14.197384532719246,0,-657.6861,0
SPOT,0x6d7d7d68e3fc59e5fca104196f951b019000c815ea9670d4b1fd7a06d31e5f8b,1734418645055,RISE,Sell,-4410.86,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.019779,0,-87.24239994,0
SPOT,0x49b4b608de36a79fe32304196f948a01b00093a6e63dda4459a68c267f7531bb,1734418635876,AUTIST,Sell,-25.42,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.861,0,-276.08662000000004,0
SPOT,0x1e5c1935c61c5802f74004196f91fc01cc008595ec53138cc3d97de6c952fe4b,1734418593707,RISE,Sell,-10001,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.019779,0,-197.80977900000002,0
SPOT,0x0163fe4c7c3c68dd97f604196f91f9019a00a140c179772d54866427225f999e,1734418593374,RICH,Sell,-48.67,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4808,0,-72.070536,0
SPOT,0x0297658e92256adcc26804196f91980141007b013d3ed2d21668e3a44d0e107a,1734418587271,RICH,Sell,-6.82,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4808,0,-10.099056,0
SPOT,0x0dd898d229ff4eea3b9004196f8eb0014c00a5340b1789daad0d9adf93a9eb48,1734418539347,UP,Sell,-120.18,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.17071,0,-20.5159278,0
SPOT,0x7e480ebad928cae27d4b04196f8ba4018d00599a6b74d2818c207209bf3442ed,1734418489448,RICH,Sell,-67.54,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4808,0,-100.013232,0
SPOT,0xf7f26f86560498f2af4a04196f8b62013f00e73477b67bd42e0e183b7aa16d07,1734418485186,UP,Sell,-302.35,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.17071,0,-51.614168500000005,0
SPOT,0xb7ad97954998afcf6ec704196f8290019e00c955556f2bb696a3a85177c76868,1734418341663,RICH,Sell,-16.72,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4808,0,-24.758975999999997,0
SPOT,0x1970233faf862a0efe3004196f7c3f015f009f21f98abf4566ae401363e91c93,1734418237815,RICH,Sell,-33.77,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4808,0,-50.006616,0
SPOT,0x3bdd05e048a8e3ec844d04196f775401af00423260c89aca5b305b78a63cd1dd,1734418157109,RICH,Sell,-34.81,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4808,0,-51.546648,0
SPOT,0x2001c7149fbcda5022dd04196f772401b000c3523f40b0f9a283e6d1fdadb449,1734418154078,RISE,Sell,-14411.86,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.019375,0,-279.2297875,0
SPOT,0x5fbb7bcc1cfa133e190304196f6d390201600028da1089bf23ba638f1f7df0fc,1734417991785,ATEHUN,Sell,-71.61000000000001,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,14.076693757855047,0,-1002.0008600000001,0
SPOT,0xa68234317444e14c7a2104196f692302013e0057fff6ba104e236077e0fcfb04,1734417924633,ATEHUN,Sell,-0.73,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,14.026,0,-10.23898,0
SPOT,0x8008e1301d2a968494ce04196f5797014b003156948f80676bc70d8269c5af72,1734417637440,UP,Sell,-694.44,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.16808,0,-116.72147520000001,0
SPOT,0x6af81ae217099024700604196f547701d6004b009cdcd575b1fda4e558377961,1734417586488,RICH,Sell,-208.33,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4606,0,-304.286798,0
SPOT,0x189778a525fdb523655704196f4a98020206005d8badf1af236481f121fb463b,1734417425943,ATEHUN,Sell,-70.26,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,14.026,0,-985.46676,0
SPOT,0xcd39f8140d21c004710d04196f462802014f0042d6aa9a6320a067d13ed9497d,1734417352470,UP,Sell,-236.21,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.16657,0,-39.3454997,0
SPOT,0x7d2236ea769e75a2c4bb04196f382d02016700a080a6ecbb2f3152bba0c15a74,1734417124693,RISE,Sell,-9756.17,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.018971,0,-185.08430106999998,0
SPOT,0xb64138cc84d63955b98704196f2ab5018b008ad7daa8e532554e56102369775c,1734416904315,RISE,Sell,-4655.69,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.018971,0,-88.32309498999999,0
SPOT,0x7c3b0684aa3998ca284904196f283c017200512834926c81385a82fa570fa014,1734416863858,AUTIST,Sell,-25.42,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.8,0,-274.53600000000006,0
SPOT,0xa412a404ced788b984b304196f13c2019400e0b9a75727ea61bb78b6030b55b2,1734416529996,RISE,Sell,-5863.36,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.018567,0,-108.86500511999999,0
SPOT,0xdf9f1fe26baaabb3fa5a04196f0c8f01ea00ea48d25c3621339eb8efdd80aa9e,1734416412945,DROP,Sell,-2249.86,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.011506,0,-25.886889160000003,0
SPOT,0xfec18381dd425ed4159304196f0aa701b00090ead9bcb5ee6d7e60d49bba1d26,1734416381099,DROP,Sell,-8085.71,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.011506,0,-93.03417926,0
SPOT,0x77033c9ea76104da174904196f087e017f00a3b7b9b3a56ca8b3005bf39298b4,1734416346257,DROP,Sell,-8969.44,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.011506,0,-103.20237664000001,0
SPOT,0xfae32f6a06ffd7c6211704196f06e801db00f6b1c2da4ac0fb771b97a5ddb842,1734416319515,RISE,Sell,-3695.79,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.018567,0,-68.61973293,0
SPOT,0xf4db44132d1d7d44a1e404196f0563011a00b1510df12f3ced59931ea8a761d3,1734416294545,UP,Sell,-120.21,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.16657,0,-20.0233797,0
SPOT,0x3e7aa4f80153522d1d1104196f023d01ab006e6ad435efb79860c339af5bbc7d,1734416242989,RISE,Sell,-592.76,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.018567,0,-11.00577492,0
SPOT,0xc842c2e02067d0b2a4d804196f000f019300bee6f9168aca754559f91568d08d,1734416207171,RISE,Sell,-4259.95,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.018567,0,-79.09449165,0
SPOT,0x5d4cff38c6f00fd0c16404196ef5e10108009d61699784d7d38af119b4b88eee,1734416041197,UP,Sell,-66.11,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.16657,0,-11.011942699999999,0
SPOT,0xed363f1803a826bbb26e04196ee6fa017d0096b8ea3a3d71418a0e4ce2118f1f,1734415797631,AUTIST,Sell,-5.21,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.739,0,-55.950190000000006,0
SPOT,0x19f0eb250e34baaad29704196ee3a101d10012f1848a9a545bc3f2148e43fde7,1734415743077,RICH,Sell,-141.01,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4404,0,-203.11080399999997,0
SPOT,0x51ea4f8f496f243c831804196ed4d80140007d2bb837a6aab328983c895daddb,1734415500810,RICH,Sell,-67.32,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4404,0,-96.96772799999998,0
SPOT,0x28eb56b82298b56ec75804196ed0e60139001c7eccbe9e62e4978edb9eeaee87,1734415435234,AUTIST,Sell,-45.63,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.705574621959238,0,-217.03519000000003,0
SPOT,0x95bd583679400bb2bf4b04196eb4ef01f6006185e0030153c310034b3c182d36,1734414979247,DROP,Sell,-19305.01,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.011203,0,-216.27402702999998,0
SPOT,0xf1c7fb4cef8be93cc74804196ea85f015a0081e34227d441ee5a9da89724347e,1734414772320,RICH,Sell,-132.65,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4202,0,-188.38953,0
SPOT,0x216ae113c15ad1e2ec5e04196ea389012100bed7cd861a8b2f06c05f0a22f4ab,1734414692819,UP,Sell,-457.21,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.16404,0,-75.00072839999999,0
SPOT,0x45b2fd7c8416b73180d504196ea2c6019900178d73c63025f6d59a4ef059b4cf,1734414680505,AUTIST,Sell,-152.52,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.466666666666667,0,-269.90956,0
SPOT,0x3b0c28cd84232d737e6604196ea13502018800f9afb5bf3e272bb30778447008,1734414654634,AUTIST,Sell,-25.42,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.255,0,-260.68210000000005,0
SPOT,0xb70995ae6feb0fb20f6804196ea09901bb00e334555d02ffc917d366ca303516,1734414644721,AUTIST,Sell,-2.01,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.194,0,-20.48994,0
SPOT,0x210c545c526fff874ea404196ea059014000bc25162a1be330176508b13729a3,1734414640607,AUTIST,Sell,-26.27,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.187358964598403,0,-238.64154000000002,0
SPOT,0x69650069f8ed2036f6df04196e98f5017f00d11339575dc672190f53b2fd5f0f,1734414519167,AUTIST,Sell,-124.24000000000001,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,10.009296426271732,0,-228.60047999999998,0
SPOT,0x920886d2c849994d543c04196e915f019b00b92c77ad6185dbafa035f9fcbccd,1734414395443,UP,Sell,-68,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.16404,0,-11.15472,0
SPOT,0xea7d4e7c0a70f2c2a84c04196e8fdc01b8000c122307c941bada6cd2b53a11ff,1734414371118,DROP,Sell,-7285.08,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.0109,0,-79.407372,0
SPOT,0x598844b0c4d087d792db04196e8f67016e000d21900f8cca7a4d0e5b1988da6f,1734414363471,UP,Sell,-169.23,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.16404,0,-27.7604892,0
SPOT,0x72f16d55a7d2f668fc2904196e8ed2015200ea516729e6c5250c8fa8a2cfe25e,1734414353662,RICH,Sell,-75.68,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4202,0,-107.48073600000001,0
SPOT,0xc2e1cb243b754441504304196e8da1019900b306242a17188d13716de6003022,1734414334273,DROP,Sell,-10000,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.0109,0,-109,0
SPOT,0x732bbabacd1fe8aea3d104196e7a56015d00865661ce221cf550b9f2f5cfa80c,1734414018824,WASH,Sell,-3.72,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.8923,0,-10.759356,0
SPOT,0xbee5e5f449b12dd934b104196e77e202010b0099602cfa8bf8c3f19670654d28,1734413978328,DROP,Sell,-1010.75,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.0109,0,-11.017175,0
SPOT,0x9e3a76b54a9456dce64f04196e6c60019f006c293e40b000f596c476f9f0de8d,1734413790754,WASH,Sell,-3.81,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.8923,0,-11.019663000000001,0
SPOT,0x8e75d0c340b4f2bc8f5704196e6b9201ee00e6001723cbe259356bb0d63a7b2b,1734413777461,DROP,Sell,-1009.18,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.0109,0,-11.000062,0
SPOT,0x098d6c467c3e6a314e0204196e5ce402015d0034e7b60e891faf12adc6ac6190,1734413537333,WASH,Sell,-10.06,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.8923,0,-29.096538000000002,0
SPOT,0xf396c53f601f8483e5c604196e5c5002012800baf3870d2a212b277e1512fc6a,1734413528091,WASH,Sell,-4.01,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.8923,0,-11.598123,0
SPOT,0x6088b71928d8f76c1d2004196e2c40019d008ea196d98b11bf8db15c91196ee7,1734412744390,UP,Sell,-118.53,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.16242,0,-19.2516426,0
SPOT,0xa260c2f14bcd2625124804196e1bf002014c00ecefb50279d0edf3e9ddcb685a,1734412476524,WASH,Sell,-28.29,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.8923,0,-81.823167,0
SPOT,0xd4a0ae3b1c26c5893d5a04196e15e0012e00d62818a72a16666b99122d7389d4,1734412377638,UP,Sell,-998.44,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.16073682945394815,0,-49.37568,0
SPOT,0xaa3ef23de68e9d89ac9304196e0c1301820015ea35d7de80ff138f24a6b0d617,1734412217737,ATEHUN,Sell,-112.36,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,13.955417408330367,0,-998.02308,0
SPOT,0xdc01601c5a1598107ea004196e09ea018900465d45c2002505130ce878574153,1734412182151,WASH,Sell,-21.9,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.880345662100457,0,-14.172270000000001,0
SPOT,0xbb8efb5721893127b69104196e09a30174003281231ebb4bdbb88524d075c312,1734412177490,ATEHUN,Sell,-30.48,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,13.923,0,-424.37304,0
SPOT,0x9663d1790672f55b42af04196df6de019500dedd4f0292f00220b7e496f4e596,1734411871225,UP,Sell,-422.53,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.15828,0,-66.8780484,0
SPOT,0xe5192d105d927426c88e04196ded1801f30022015da501f5b56b3e18fd332f97,1734411712299,AUTIST,Sell,-58.88,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,9.787587703804348,0,-249.886226,0
SPOT,0xf6880a898982bcd9cb6304196decc70164004a608f207a69469454b8c5000af9,1734411707273,AUTIST,Sell,-4.78,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,9.7091,0,-46.409498,0
SPOT,0xe43628c8ce90e3541af604196deb3f01cc0050db6bb9c6d4b65532a5f71681e9,1734411682466,WASH,Sell,-34.79,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.8769,0,-100.087351,0
SPOT,0x9d7d520d8e85e595acd904196de21701570082fc1d55c451135cccc4097d0801,1734411531318,AUTIST,Sell,-12.6,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,9.7091,0,-122.33465999999999,0
SPOT,0x2e6d7b45ad49f9a2032a04196de0ac01d4006eb999924627a14978c7dccdce50,1734411508327,AUTIST,Sell,-50.84,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,9.6182,0,-245.26487000000003,0
SPOT,0x6de1b951588d1e5faa5804196ddf0a0201ae002d038c2ac61a031f319da83aa3,1734411482059,WASH,Sell,-0.32,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.8769,0,-0.920608,0
TRANSFER,0xfa4124509308b73092b204196ddea2013900eb730549e74fdd6e959a88863755,1734411474875,USDC,Transfer,90000,0xae551d73161bac3315c5ade0e2d499a44ebe2236,0x156115e100141e9330620c253225cc5ee598a31a,1,0,90000,0
TRANSFER,0x577cdab854c7b7ec386004196ddaf80134003e6ebac8a0bc9f8b5e38f1a57c1d,1734411414963,USDC,Transfer,570000,0xf7d09e599d33767621b91606793dfd97baa25452,0x156115e100141e9330620c253225cc5ee598a31a,1,0,570000,0
SPOT,0xb3725fcc03b74293664e04196dd55801b4002972eb59cfc7764f7db793a6a9f3,1734411323893,AUTIST,Sell,-50.84,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,9.497,0,-242.18396600000003,0
SPOT,0xd07728ea81852ff50da104196dd44701db00f72adcd32f40f94c70a8659e1698,1734411306577,WASH,Sell,-241.92,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.85385,0,-346.12703999999997,0
SPOT,0xf06f7261c88584de62f304196dc8150201a900c30108471839fc990fe49b8350,1734411104748,AUTIST,Sell,-279.62000000000006,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,9.10301818181818,0,-239.10306200000002,0
SPOT,0xdef3ee93e56ff301a8c504196dc5c601e10101b96cff4e05516f8c1d778e65d5,1734411067150,UP,Sell,-422.53,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.15613,0,-65.9696089,0
SPOT,0x55a3a66363d4b9166e9904196dc5c601e100457872f937d4f44385b6e3e35b62,1734411067150,UP,Sell,-422.53,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.15613,0,-65.9696089,0
SPOT,0x21882200a9a817094a8a04196dbcf601d90063547d5f39ccb0a789f0be511a8c,1734410923074,RICH,Sell,-15.83,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4,0,-22.162,0
SPOT,0x3a95457064175f773f9004196db234018b007deccf55212e8d2fff8fb723692a,1734410746889,RICH,Sell,-192.5,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,1.4053000000000002,0,-135.058,0
SPOT,0x3d19ea4ac58507fa956f04196da0da019f00d00bd9b87024a47777efe58738a9,1734410463216,WASH,Sell,-7.49,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,2.8308,0,-21.202692,0
