class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
TRANSFER,0xa7009055bce859b21ca604253e462e02015f008e200c123efbc0b8783a16a6b8,1749587111814,HYPE,Transfer,-862.946,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa21c0c38b15d50b99b1fc627e5f7fb45b08bbc9c,41.3165,0,-35653.908408999996,0
TRANSFER,0x425a369fbd0673f7cf9304253e41ad017500d12a9c530307239e79db1677fd1e,1749587022314,HYPE,Transfer,-2201.696,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa21c0c38b15d50b99b1fc627e5f7fb45b08bbc9c,41.3165,0,-90966.37278399999,0
TRANSFER,0xed18a89d177e3ae20b0f04253e34fe01dc00ccff859f0588ee87a8d7980d8323,1749586776680,HYPE,Transfer,-4931.076,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc4badc43721699be7431aff5e97641d0e010d027,41.3165,0,-203734.80155399998,0
TRANSFER,0xe463d6c70dd1442d7a9004253e1eab01ac00723cf68ea724764a14b7a376538e,1749586332717,HYPE,Transfer,-163.9096,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba61f7c6e014a5767271dfbef8a2b98b304d3c63,41.3165,0,-6772.1709884,0
TRANSFER,0x923a428e29538e5218e904253e1e8b02043d007b78b3f73631b9cac253e727e0,1749586329975,HYPE,Transfer,-210.3697,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-8691.73971005,0
TRANSFER,0x01cf36197a2d0c4f63d904253de5b20203360090a6f98478ccaaf64b7e73ebbf,1749585219230,HYPE,Transfer,-613.11092732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4ac58de4cce36b62b4e3737d834c98cab8e206b6,41.3165,0,-25331.59762861678,0
TRANSFER,0xaab7aa7c95fcbf643d7904253de10b02023b00654c74a77774901e0eea40c6a5,1749585127942,HYPE,Transfer,-1469.596,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5356258ffc9be607c1ab49b677f734c4539bb9cf,41.3165,0,-60718.563133999996,0
TRANSFER,0xd7df1c9cba164a0e73b704253ddcd80202e900ddf342f054780365c46dff53f4,1749585037344,HYPE,Transfer,-1600.846,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5356258ffc9be607c1ab49b677f734c4539bb9cf,41.3165,0,-66141.35375899999,0
TRANSFER,0x383d8b54fccf76b5353604253dd84c02025600c7b94d617782d535a9c7c0808d,1749584948730,HYPE,Transfer,-237.319734,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb980a1503fe2ef49fa0d7b04ede8bfcb4acf92d4,41.3165,0,-9805.220789811,0
TRANSFER,0x76fa8124f120dc65374304253dd6a102040c00f9e64d1cd18a268efcc6780011,1749584917539,HYPE,Transfer,-1037.336,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa21c0c38b15d50b99b1fc627e5f7fb45b08bbc9c,41.3165,0,-42859.092844,0
TRANSFER,0xa774c60f45951401760404253dc0ab0202f100c9fbdb821a63079c87d4506fda,1749584471208,HYPE,Transfer,-4.39058,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x462ddee195d8ad438bc96bd7a6232ddd470c84d1,41.3165,0,-181.40339856999998,0
TRANSFER,0x5add5e4ca153cb53f8ca04253db11802046f00c1a5dce2601db595b4eadfe920,1749584169470,HYPE,Transfer,-0.976,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x462ddee195d8ad438bc96bd7a6232ddd470c84d1,41.3165,0,-40.324904,0
TRANSFER,0x6ab74b73db708795712104253db0fc02030c008513d07a735d63bfb0d856ffd1,1749584166732,HYPE,Transfer,-1744.986,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa21c0c38b15d50b99b1fc627e5f7fb45b08bbc9c,41.3165,0,-72096.714069,0
TRANSFER,0xcc3a58ebc09fd0bd949904253d952402023b00eaffca96869ae180651a0a33f4,1749583628742,HYPE,Transfer,-261.0767,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-10786.775475550001,0
TRANSFER,0xb9a6ba199f0a91d8379404253d86d9020124007c73d7c62a07335f0e92fba275,1749583354495,HYPE,Transfer,-902.656,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5356258ffc9be607c1ab49b677f734c4539bb9cf,41.3165,0,-37294.586623999996,0
TRANSFER,0xdcdfa8183a5bbfbe797b04253d80d50201a7002979d505678f628c90229baab7,1749583238446,HYPE,Transfer,-1803.606,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5356258ffc9be607c1ab49b677f734c4539bb9cf,41.3165,0,-74518.687299,0
TRANSFER,0x0824e93afefaf20dfd1104253d6a12018d002855f2f37e686d93e868af736586,1749582790010,HYPE,Transfer,-6810.976,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,41.3165,0,-281405.68990399997,0
TRANSFER,0x07fe614ac24d50ad207804253d547c0204530090a9a6883f480f97f44dff1e4b,1749582368716,HYPE,Transfer,-197.0425,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-8141.106451249999,0
TRANSFER,0xb6a43f5d458c451b882504253d49b50201b300b696c1b492965658ff51474f2f,1749582157639,HYPE,Transfer,-1623.286,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5356258ffc9be607c1ab49b677f734c4539bb9cf,41.3165,0,-67068.496019,0
TRANSFER,0x058aa74513da0b850eb904253d284501d6009d725b794ce847b0115fd8c08ae9,1749581498846,HYPE,Transfer,-0.176,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x3845c32153ae9d64e1d5ce5d5820fd9c194bc62b,41.3165,0,-7.271703999999999,0
TRANSFER,0x492873a229df3f39adc004253cedd70201e3003503bd8d93857e674caeeea4c5,1749580357224,HYPE,Transfer,-1213.9928,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-50157.93352119999,0
TRANSFER,0x0fbd87892b3038a5ae5204253cc08c020312003f8f9d9ed255d5640c7c0633d2,1749579457061,HYPE,Transfer,-1869.076,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5356258ffc9be607c1ab49b677f734c4539bb9cf,41.3165,0,-77223.678554,0
TRANSFER,0xf8f09b96275ce0c38b0704253cb8dd017f00567287b50cd3b74aaaeb852155f6,1749579309149,HYPE,Transfer,-0.006,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x3845c32153ae9d64e1d5ce5d5820fd9c194bc62b,41.3165,1,-0.24789899999999998,0
TRANSFER,0x00d6b704abf18564b43c04253cb1070202e1001fbfea039a255149048849510b,1749579157936,HYPE,Transfer,-235.5378,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-9731.5975137,0
TRANSFER,0xa7c12cb29f882ba6c1d504253c315401ab008aa0ac1fee62f70e1daee9fd8fa4,1749576639556,HYPE,Transfer,-2129.346,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5356258ffc9be607c1ab49b677f734c4539bb9cf,41.3165,0,-87977.12400899999,0
TRANSFER,0xba05c976dc4ed833263b04253c314001d5006c9ef20c9feb7a38ff990a46175e,1749576637806,HYPE,Transfer,-216.0998,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-8928.487386699999,0
TRANSFER,0x12697e8d3608e13478e404253c23940202af0005e93e06f04904405be22bb5e1,1749576369945,HYPE,Transfer,-6979.976,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,41.3165,0,-288388.17840399995,0
TRANSFER,0x6077b5aa50e4869ddbac04253bc6b602010b00c8ad67a4cfc824005659a1e5e2,1749574539777,PURR,Transfer,-14.0723,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdddf454d02229f581e48f2ee3ace3cffc9c3feeb,0.200835,0,-2.8262103705,0
TRANSFER,0x1a7b5685b40b988429cd04253baca301d10073fba19f9dbce6bc1b239d7541c6,1749574031318,HYPE,Transfer,-188.2407,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-7777.4468815499995,0
TRANSFER,0xd83f7a92bb10edab8a7904253b593102038e007b26e79d97c1dc6a5d578691a4,1749572408415,HYPE,Transfer,-228.8934,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-9457.0741611,0
TRANSFER,0x431dccae773679bdaaef04253b4388018b00ebfeb3f1cbb820415487cbda347d,1749571988784,HYPE,Transfer,-1.676,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6e3ebe2966a871714ec156e0f1391adf863fee9c,41.3165,1,-69.246454,0
TRANSFER,0xe604fee2b54cfe58220604253b08dc0202fe00d2c62fb88a3ba08b2427beaec4,1749570848504,HYPE,Transfer,-2117.496,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5356258ffc9be607c1ab49b677f734c4539bb9cf,41.3165,0,-87487.523484,0
TRANSFER,0x922390c3856e33833fe004253ad4550201a1009f8bfa6c6113005157f635e088,1749569829389,HYPE,Transfer,-185.7198,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-7673.2921166999995,0
TRANSFER,0x96293199fd11831d8b3404253ac9cf020249006222e15cf58af512820531fca1,1749569616183,HYPE,Transfer,-303.976,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x3aca83c78a5f8e78772c59ca982e98fd9eda6bcf,41.3165,0,-12559.224403999999,0
TRANSFER,0x935e7bd2b5729493e4d104253ab13101ac009da9349ab58251cb86ef10608a35,1749569137156,HYPE,Transfer,-6966.976,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,41.3165,0,-287851.063904,0
TRANSFER,0x0e5b7a0ebdf27dc6852404253aa7f80201800076d0d4873d25e1826c8e2b9f08,1749568957075,HYPE,Transfer,-2108.986,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5356258ffc9be607c1ab49b677f734c4539bb9cf,41.3165,0,-87135.92006899999,0
TRANSFER,0x1685269d32000909dcad04253a7b47020164006beb046ac5de5be2c10aacf4b1,1749568088194,HYPE,Transfer,-362.411034,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7532fd078f949316478dfd6e746a9c20f9a299cb,41.3165,0,-14973.555486260999,0
TRANSFER,0x694543a49d6ddd3b9e9404253a79e20202a800c350dd5260d8cc5c1853965b90,1749568059766,HYPE,Transfer,-205.8388,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-8504.538780199999,0
TRANSFER,0x56e6fab4b14841f83b2004253a3aa602020a003b7fa73ed897d01af19d5b2bdb,1749566795613,HYPE,Transfer,-1589.976,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.24340400001,0
TRANSFER,0xa7f633b75893aca4fd6a042539b95c02070a00d45d0637d0b630d7097dbf4a3a,1749564255112,HYPE,Transfer,-1589.976,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.24340400001,0
TRANSFER,0x35caccb4387196913005042539643e020139004c1765e695303f771dbc7ddc76,1749562571917,HYPE,Transfer,-0.12585,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9a8489a4cce0ee546a58ac75f1c225a39c3ed5af,41.3165,1,-5.199681524999999,0
TRANSFER,0xcb1c10e09f5ad0f4780204253940b40201b500125fda33fbb5cd7ae2d3d46779,1749561866960,HYPE,Transfer,-10.857288,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2384a2790d6c78798232becd15c6f7bb3162f830,41.3165,0,-448.585139652,0
TRANSFER,0xe938116596f4e33bde55042538e94d0201ae00c3bd27a98f11b98658009c0cb3,1749560168096,HYPE,Transfer,-612.13400123,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4ac58de4cce36b62b4e3737d834c98cab8e206b6,41.3165,0,-25291.23446181929,0
TRANSFER,0xf9c139217271a9b520bc042537bc720202ab00d1c1239d62e37536d8885fd4f2,1749554319390,HYPE,Transfer,-5.20796,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x27c59e82670c1242fd4cf4c6809f4f07c679c36e,41.3165,0,-215.17467933999998,0
TRANSFER,0xd44a96cdb3a024b001e70425377bdc01b8008700139c32c2f93da9ebea46f4d4,1749553056790,HYPE,Transfer,-0.7724,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc2e392ea3e9b3883d9d83c23c820c9c426e5cc8b,41.3165,1,-31.9128646,0
TRANSFER,0xf3a96e6b855d92aaf3d4042536fb850201d0001a9d522b962504f9a9fc5afc9c,1749550568196,HYPE,Transfer,-24.3732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xe0ab6bca5e76571b65e97c4a85c2a9b9a803c3df,41.3165,0,-1007.0153177999999,0
TRANSFER,0x666fd527d494848d9f1b042536d15f02019500f2de9b1f28db2806b5ef9c455b,1749549757327,HYPE,Transfer,-0.0928,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x74b8c1603b969b855336a004144ae03b7bfd7f99,41.3165,0,-3.8341711999999997,0
TRANSFER,0x361b22f4be3b868ee3a0042536c99602014600ecd50000aefbc6d6fea6e3812b,1749549608320,HYPE,Transfer,-0.74243,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xd4d46aac662a63c800897d10c697ab2e676a8858,41.3165,1,-30.674609095,0
TRANSFER,0x24797524456eb09e125a0425366f3901fa0048b72cf899e8e6cc003c5f11c557,1749547872877,HYPE,Transfer,4.22929682,0x2199d8728f77966c711ff659c5b89f293f94437f,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,174.73974206353,0
TRANSFER,0xd6d3a9210ca3003d29d50425366ec80172004fe5cad5717bfeafdfe8f284894d,1749547864678,HYPE,Transfer,10.02899203,0x5aa2034155f364476d72b0ce2179d61691b07b9c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,414.36284920749495,0
TRANSFER,0x7ef43dfc804a76943b5f0425366e910201d200ac31bda9ecfe81c4ec51427b8c,1749547860385,HYPE,Transfer,16.707564,0xd302048cbc48c9b163578e76bdffb778f7461bd0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,690.298068006,0
TRANSFER,0x7f36cff6456b9cd952d40425366e7b01b1004d1f03fc23850d815dc5eeaf3bac,1749547858348,PURR,Transfer,4814.63,0x4979f3e313e15609dc6ebcaf84b0a3d763de5df7,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0.200835,0,966.9462160500001,0
TRANSFER,0x3be65b20b0e6fd432c430425366e6602011a000a3678aa4a68262f99781245b9,1749547856476,HYPE,Transfer,25.78,0x4979f3e313e15609dc6ebcaf84b0a3d763de5df7,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,1065.13937,0
TRANSFER,0x86ed29d7b91f67fa57bb0425366e51019b003e67441102e689a6629b2427b4ca,1749547854794,HYPE,Transfer,40.42785377,0x4d008e171ecd8916ec0b3bd70e6c55fd40b950b3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,1670.3374202882048,0
TRANSFER,0x427c6e019d06a5bdefe60425366e38014300e92d6f4dd56f6d3a217704ee80b4,1749547852804,HYPE,Transfer,42,0x21b4649ebb3657925011092c6c7d1a628f3c5480,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,1735.293,0
TRANSFER,0x87aed5a579c13f60ce130425366e1d02013b0045245a9677ac04181d99cce094,1749547850816,HYPE,Transfer,640.595,0xa22705636b0fc0f80f6f5832ea947e3384152b7c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,26467.1433175,0
TRANSFER,0xbb5617de993e2704c7540425366e0701f3008a17e089c82f986e86e596956104,1749547849208,HYPE,Transfer,710.94837377,0x035ae7d933dcbfe617ffba194a88af0c2867b90c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,29373.8984848682,0
TRANSFER,0x2aedf5aa77a0b2aa5f990425366df30202ef002939985390cdf36ab6de9eeb48,1749547847535,HYPE,Transfer,2228.6605,0x8bee7340304a051b16cecee05fb8c999db3b65ed,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,92080.45154825,0
TRANSFER,0x09e335e3774cfaeeb4010425366dc40202ad00e50b05c4fe379d0f6d85a74043,1749547844325,HYPE,Transfer,3067.395359,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,126734.0403501235,0
TRANSFER,0x8b6738cd42c1c267ff6d0425366d9202011a00a72e5ba526d6126e5b9adcaf0f,1749547840474,HYPE,Transfer,7148.3934492,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,295346.5979438718,0
TRANSFER,0x06f62f12424a279202730425366d5801df000f47eaf5a34ed731ba6a4bd599e7,1749547836178,HYPE,Transfer,188789.97299969,0x33ba873aa26b9c44c311e44bfd502dc7ad9cda8a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,7800140.919441692,0
TRANSFER,0x40dc6577781d8535c1080425361cd50203f2003874e6e8811180186392fb20a6,1749546278777,HYPE,Transfer,-638.84642405,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4ac58de4cce36b62b4e3737d834c98cab8e206b6,41.3165,0,-26394.898279261823,0
TRANSFER,0xdf8528a2e95bb49fdd28042535eda401ef00e097dfb5be636f93d3c0bf2fdb23,1749545348841,HYPE,Transfer,-29.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x203b4c78766bbb23b25f3db040f577a14b09d939,41.3165,0,-1238.3877177999998,0
TRANSFER,0x76f7834a1829d0ac1f11042535a400018e004879db55629779ab55604a572d77,1749543909454,HYPE,Transfer,-43.34782,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba7a920fc356924625da22093d657c72929a3a8e,41.3165,0,-1790.9802050299998,0
TRANSFER,0x7efd8768277bb26e00d904253550d701e700d864406332517687b6d280ec910e,1749542287636,HYPE,Transfer,-0.2732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba7a920fc356924625da22093d657c72929a3a8e,41.3165,0,-11.2876678,0
TRANSFER,0x1cc042dacfbaee433c1b04253513e601a600960b88347ad92eea9ec4d4432d74,1749541089485,HYPE,Transfer,-0.0732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba7a920fc356924625da22093d657c72929a3a8e,41.3165,0,-3.0243678,0
TRANSFER,0x5a6ccf64221266cc00ad0425350f36017e003a8b012f3eadf328c8aa7ed1642f,1749540998353,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x10370a9f6b0debbfb0e3042534ffe8015000c0b95b0ad4e636b63ff6e689db07,1749540698750,HYPE,Transfer,-27.78536,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x868ecd610c9af4e8986d7e5afbbb8b9e674ede5f,41.3165,0,-1147.99382644,0
TRANSFER,0xb2de2fdd6f5bc2926db8042534da290202f2004271b86d9c1a83664cd1c8011f,1749539950078,HYPE,Transfer,-2.54063,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb585e811901fef93d0ba29905a291f82f8661c01,41.3165,1,-104.969939395,0
TRANSFER,0x10097b904084b1618ab7042534401001ad00832b995c6e946e8ceea3d26982c1,1749536888492,HYPE,Transfer,-3.64952,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf7017bbf65ccf5741b4d2633a4dee154a9bd56f9,41.3165,1,-150.78539307999998,0
TRANSFER,0x5411ba1ab3f59ca284dd042533edab019e007c58e4056aa376bde306477df7f0,1749535269242,HYPE,Transfer,-6.49667,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x96e99a4ce092406b8c54fed16806a7d6e4c028e6,41.3165,1,-268.419666055,0
TRANSFER,0x4874014fa29e45997fbf0425321cd00202dd00d514a6f415b532d1343095e966,1749526090617,HYPE,Transfer,-10.50183449,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xbb3abb3a28949c505230000b7c2e879d39825f6e,41.3165,1,-433.89904470608496,0
TRANSFER,0xd7c0131b5e93a3b839a70425314dc2015d00716e5b4f6df4df5aeab9c1bdaf27,1749522011699,HYPE,Transfer,-10.15301,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x43a921e090409e6675266b48741b05f2eeb17fed,41.3165,1,-419.486837665,0
TRANSFER,0xddcbb9b1d47130f580290425308cd8020110000da6e7de12495c4208d0243a36,1749518227842,HYPE,Transfer,-22.72043,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba9e1e2b7581b6d3975935ba9c47c965dbf4c06f,41.3165,0,-938.7286460949999,0
TRANSFER,0x202678e161c5108ed12d0425302b9e02019e006280a72cdd3dfe813f0f54216e,1749516308145,HYPE,Transfer,-6.9662,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x8c36993b0a4b853e99dbdf342d04639c471f787f,41.3165,0,-287.81900229999997,0
TRANSFER,0x6d8af3734d6920731ff304252f7bb5020222003d1820007c3aa3e3de189fc117,1749512857865,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x0592697036cfc48388ac04252d1e56020104009bbd3fb393a6d0c8386617b4d4,1749501008343,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x04fb24b6023152d3240d04252d0e530171000cc3d98f3991261ed350f3a4e1bf,1749500678692,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0xdaadd54fe610fe52fb0504252cff7e012b008d25a756813f88b6094f4a193dbb,1749500378178,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x62897359ec5824d145fd04252cf0e2015300cffb8f45857fd2d3c54af252c429,1749500079370,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x716a7bb749b967f9bc1c04252cdf350201340073d149380e7537c34eb0bc4ce4,1749499724368,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x446d0b773f5f67c0d49804252cd11101a800a3fe6e43a24ab97ada9a8e132f6d,1749499449817,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x39e1dc9139b5c2cd246804252cc07401de00100a24618f0bf5a6f80570603f14,1749499117100,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x2445741adc1dc6cc0b2d04252cb16f016000c0eed0c4064f9b452943d99410cd,1749498816886,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x3fda65225f87a6e82ac904252ca22e02015a009ad4b1c98c6a893c47ba74474b,1749498519731,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x921e0b01a8015030946904252c92b2016500ce91855d7058f2ba672eb96b98c4,1749498219423,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x1bf6c8217bfa0da9e31004252c8337016a00bf4765838398e18ec98f8e5ccf38,1749497918598,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0xdcd63b81abb08bda437204252c6eeb015f00335ebfb181c498b31426482bb068,1749497528735,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0xbb50c5da9ba7ede3668304252c5f6b0201bc002e3bccd9429438bdcd6af1d847,1749497227926,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x778c41566c29e7356f5f04252c501501580056f55ab0532553f3cc5ae5371bb2,1749496928059,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x640d7b9022eb409e590604252c455702010100120c5a8f26d30d3eb2aa4195f7,1749496716057,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x8ab711d729b05c83be8c04252c3479020231008e35922d810447c548e3ea4d2b,1749496387880,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x478fc52352cc6d1afe2a04252c254d0201ed0055a3e061180bbc55e89235ba5b,1749496088975,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x9716e87548c978b69aab04252c162102012300d8a0ba7fbb54fa7f38c775af97,1749495788511,HYPE,Transfer,-1589.9732,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.12771779999,0
TRANSFER,0x033c7fdc0f96d991159304252c147e015a0074c04cae8c86cf456b00d0b89ee9,1749495756412,HYPE,Transfer,-10.5932,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x52287cdf135cb419071a02f7fbd1445a8f544ba9,41.3165,1,-437.67394779999995,0
